,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Slight,654757.313288,347525.0355144,216573.57285679993,90658.7049168,120,480,480.0
1,Complete,Complete,Complete,7554892.0764,695050.0710288,2140552.7549799997,4719289.2503912,240,960,960.0
2,Moderate,Moderate,Slight,377744.60381999996,70512.32604639998,216573.57285679993,90658.7049168,30,120,60.0
3,Complete,Complete,Complete,7554892.0764,695050.0710288,2140552.7549799997,4719289.2503912,240,960,960.0
4,Slight,Moderate,Slight,322342.06192639994,15109.784152799997,216573.57285679993,90658.7049168,5,10,0.0
5,Moderate,Extensive,None,1143307.0008951998,70512.32604639998,1072794.6748487998,0.0,30,120,60.0
6,Moderate,Extensive,None,1143307.0008951998,70512.32604639998,1072794.6748487998,0.0,30,120,60.0
7,Moderate,Moderate,None,287085.89890319994,70512.32604639998,216573.57285679993,0.0,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Moderate,Slight,None,115841.67850479997,70512.32604639998,45329.3524584,0.0,30,120,60.0
10,Extensive,Moderate,None,564098.6083711999,347525.0355144,216573.57285679993,0.0,120,480,480.0
11,Extensive,Extensive,None,1420319.7103632,347525.0355144,1072794.6748487998,0.0,120,480,480.0
12,Moderate,Moderate,Slight,377744.60381999996,70512.32604639998,216573.57285679993,90658.7049168,30,120,60.0
13,Moderate,Moderate,None,287085.89890319994,70512.32604639998,216573.57285679993,0.0,30,120,60.0
14,Complete,Complete,Complete,7554892.0764,695050.0710288,2140552.7549799997,4719289.2503912,240,960,960.0
15,Moderate,Extensive,None,1143307.0008951998,70512.32604639998,1072794.6748487998,0.0,30,120,60.0
16,Slight,None,None,15109.784152799997,15109.784152799997,0.0,0.0,5,10,0.0
17,Moderate,Moderate,None,287085.89890319994,70512.32604639998,216573.57285679993,0.0,30,120,60.0
18,Extensive,Extensive,None,1420319.7103632,347525.0355144,1072794.6748487998,0.0,120,480,480.0
19,Extensive,Extensive,None,1420319.7103632,347525.0355144,1072794.6748487998,0.0,120,480,480.0
20,Moderate,Moderate,None,287085.89890319994,70512.32604639998,216573.57285679993,0.0,30,120,60.0
21,Complete,Complete,Complete,7554892.0764,695050.0710288,2140552.7549799997,4719289.2503912,240,960,960.0
22,Moderate,Extensive,None,1143307.0008951998,70512.32604639998,1072794.6748487998,0.0,30,120,60.0
23,Slight,Slight,None,60439.136611199996,15109.784152799997,45329.3524584,0.0,5,10,0.0
24,Moderate,Moderate,Slight,377744.60381999996,70512.32604639998,216573.57285679993,90658.7049168,30,120,60.0
25,Moderate,Moderate,Slight,377744.60381999996,70512.32604639998,216573.57285679993,90658.7049168,30,120,60.0
26,Moderate,Complete,Slight,2301723.7859431994,70512.32604639998,2140552.7549799997,90658.7049168,30,120,60.0
27,Moderate,Moderate,Moderate,755489.2076399998,70512.32604639998,216573.57285679993,468403.30873679987,30,120,60.0
28,Moderate,Slight,None,115841.67850479997,70512.32604639998,45329.3524584,0.0,30,120,60.0
29,Slight,Slight,Slight,151097.841528,15109.784152799997,45329.3524584,90658.7049168,5,10,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Moderate,Extensive,Slight,1233965.7058119997,70512.32604639998,1072794.6748487998,90658.7049168,30,120,60.0
32,Extensive,Complete,Moderate,2956481.0992311994,347525.0355144,2140552.7549799997,468403.30873679987,120,480,480.0
33,Slight,Slight,Slight,151097.841528,15109.784152799997,45329.3524584,90658.7049168,5,10,0.0
34,Moderate,Slight,None,115841.67850479997,70512.32604639998,45329.3524584,0.0,30,120,60.0
