,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Extensive,10515600.628072446,1537238.227408896,4734248.164121599,4244114.236541951,240,960,960.0
1,Extensive,Extensive,Slight,3341822.2334975996,768619.113704448,2372693.7857832955,200509.334009856,120,480,480.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Extensive,None,3141312.8994877436,768619.113704448,2372693.7857832955,0.0,120,480,480.0
4,Slight,None,None,33418.222334975995,33418.222334975995,0.0,0.0,5,10,0.0
5,Moderate,Moderate,Slight,835455.5583743998,155951.70422988795,478994.5201346559,200509.334009856,30,120,60.0
6,Extensive,Extensive,None,3141312.8994877436,768619.113704448,2372693.7857832955,0.0,120,480,480.0
7,Moderate,Moderate,None,634946.2243645438,155951.70422988795,478994.5201346559,0.0,30,120,60.0
8,Extensive,Moderate,None,1247613.6338391039,768619.113704448,478994.5201346559,0.0,120,480,480.0
9,Moderate,Slight,None,256206.37123481595,155951.70422988795,100254.667004928,0.0,30,120,60.0
10,Extensive,Extensive,Slight,3341822.2334975996,768619.113704448,2372693.7857832955,200509.334009856,120,480,480.0
11,Extensive,Complete,None,5502867.277826047,768619.113704448,4734248.164121599,0.0,120,480,480.0
12,Complete,Extensive,Slight,4110441.3472020477,1537238.227408896,2372693.7857832955,200509.334009856,240,960,960.0
13,Moderate,Slight,Slight,456715.7052446719,155951.70422988795,100254.667004928,200509.334009856,30,120,60.0
14,Extensive,Extensive,Slight,3341822.2334975996,768619.113704448,2372693.7857832955,200509.334009856,120,480,480.0
15,Moderate,Moderate,None,634946.2243645438,155951.70422988795,478994.5201346559,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Extensive,Moderate,Extensive,5491727.870381055,768619.113704448,478994.5201346559,4244114.236541951,120,480,480.0
18,Moderate,Moderate,None,634946.2243645438,155951.70422988795,478994.5201346559,0.0,30,120,60.0
19,Moderate,Moderate,Moderate,1670911.1167487996,155951.70422988795,478994.5201346559,1035964.8923842558,30,120,60.0
20,Complete,Complete,Complete,16709111.167487998,1537238.227408896,4734248.164121599,10437624.775957502,240,960,960.0
21,Complete,Complete,Slight,6471995.725540351,1537238.227408896,4734248.164121599,200509.334009856,240,960,960.0
22,Slight,Moderate,None,512412.7424696319,33418.222334975995,478994.5201346559,0.0,5,10,0.0
23,Slight,Slight,None,133672.88933990398,33418.222334975995,100254.667004928,0.0,5,10,0.0
24,Moderate,Moderate,None,634946.2243645438,155951.70422988795,478994.5201346559,0.0,30,120,60.0
25,Extensive,Extensive,Slight,3341822.2334975996,768619.113704448,2372693.7857832955,200509.334009856,120,480,480.0
26,Complete,Complete,None,6271486.391530495,1537238.227408896,4734248.164121599,0.0,240,960,960.0
27,Extensive,Extensive,Slight,3341822.2334975996,768619.113704448,2372693.7857832955,200509.334009856,120,480,480.0
28,Moderate,Extensive,Slight,2729154.8240230395,155951.70422988795,2372693.7857832955,200509.334009856,30,120,60.0
29,None,Slight,None,100254.667004928,0.0,100254.667004928,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Moderate,Moderate,None,634946.2243645438,155951.70422988795,478994.5201346559,0.0,30,120,60.0
32,Extensive,Complete,Slight,5703376.611835903,768619.113704448,4734248.164121599,200509.334009856,120,480,480.0
33,Moderate,Moderate,Slight,835455.5583743998,155951.70422988795,478994.5201346559,200509.334009856,30,120,60.0
34,Moderate,Moderate,None,634946.2243645438,155951.70422988795,478994.5201346559,0.0,30,120,60.0
